year,month,train_start,train_end,train_obs,arima_order,seasonal_order,aic,loglik,mse_oob,mape_oob,coef_intercept,coef_ex_1,coef_ex_2,coef_ex_3,coef_ex_4,coef_ex_5,coef_ex_6,coef_ex_7,coef_ex_8,coef_ex_9,coef_ex_10,coef_ex_11,coef_sma1,coef_sma2,coef_sar1,coef_sar2,coef_ma1,coef_ma2,coef_ar1,coef_ar2
2017,1,2017-01-01,2017-02-26,2688,"(2, 0, 0)","(2, 0, 1, 48)",32468.506044155092,-16216.12488419819,326209.90218442294,0.06555798946831014,-13981.170917153138,-2.1012453356864285,40.28441012478049,2.5367569177306564,0.06402524828899914,6.89075972876217,-2.6139228300145714,0.1485890899637461,-0.018187036776272536,0.39390076217025366,15.471519320316535,-2.7714637485145333,0.048927837525372,,0.7962212491353233,0.07339318046019927,,,1.5539235269541711,-0.6071876098130011
2017,1,2017-01-01,2017-02-26,2688,"(2, 0, 0)","(2, 0, 2, 48)",32543.54034473847,-16252.627743583627,164873.4427273118,0.042646770117389377,-13981.176345277077,-2.6192926843178697,38.37191783946673,13.17924140818036,-0.019915334054303457,12.394804189548235,-7.281315963448491,0.15164963012475496,6.665089435509142e-05,0.3735920205176439,16.41607424054049,-3.402759792328399,0.44671997968648713,0.03276220464558177,0.14555083604889174,0.6981728749985843,,,1.55438534550367,-0.6068703868917986
2017,1,2017-01-01,2017-02-26,2688,"(2, 0, 1)","(0, 0, 0, 48)",30868.07973299421,-15417.9380319782,186616.53007099286,0.05281867935961589,-13981.381353080926,-0.6992944277974829,-34.39145956585958,5.3385838029805655,0.10109730560930075,8.244185059317694,-5.367551914407509,-0.01209737628254004,0.12964249148984397,0.6789533973209294,14.379510454493598,-3.2729714317092573,,,,,-0.3597908157018054,,1.9999563048856976,-0.999956494860597
2017,1,2017-01-01,2017-02-26,2688,"(2, 0, 1)","(0, 0, 1, 48)",33163.515511003614,-16564.643148760235,2420642.6958601507,0.176690754040261,-13981.297324048925,-11.593136771907112,-4.518407521926008,52.27620315096067,0.4786442631535692,34.65409721676276,57.63234005441178,0.7180237290432565,0.3718849248453,1.1477575198473469,16.491927391228867,-3.766258640610925,0.1027436077553515,,,,-0.5118750133945799,,1.989953834278423,-0.9899884719242669
2017,1,2017-01-01,2017-02-26,2688,"(2, 0, 1)","(0, 0, 2, 48)",30677.409025282435,-15320.576374761862,398189.1201307017,0.07735060192613029,-13981.372814120328,-9.204575234331742,-30.611229546583445,1.8632268563630987,0.06365248174518001,0.7171583027202715,-5.491354298532849,0.04421574139017892,0.08980429109652077,0.5805472192134151,13.097823318393342,-2.42907066848476,0.17914043392969847,0.1549542577958535,,,-0.3761781221691079,,1.945763970659617,-0.9457677593376401
2017,1,2017-01-01,2017-02-26,2688,"(2, 0, 1)","(1, 0, 0, 48)",30750.84563941023,-15358.30821296354,74349.75085517089,0.030308377748557786,-13981.357431757951,8.96344282405596,-24.39648015398251,12.046631869208113,0.11686809820594135,26.630690762628788,-1.5827314712513356,0.03526635821999946,0.1611311873839325,0.5808499910176388,16.32520662823138,-4.125581254298577,,,0.22319161636503246,,-0.3338714371980837,,1.8811196741950864,-0.88112106911133
2017,1,2017-01-01,2017-02-26,2688,"(2, 0, 1)","(1, 0, 1, 48)",32040.443470831935,-16002.093597536612,46663.86304188941,0.028808631362648166,-13981.190762435692,2.43574539528079,34.13862612357133,22.214204324637308,-0.03996179948308054,30.081892196343894,10.572236277642359,0.7960256522549045,0.3813252717455713,0.4421917234848485,15.537532040653327,-3.6544981299403516,-0.590647259725155,,0.8562811925658029,,1.3554616470001508,,0.5069068158049355,0.485406770085319
2017,1,2017-01-01,2017-02-26,2688,"(2, 0, 1)","(1, 0, 2, 48)",34072.03709841157,-17016.87612042018,940925.6185112041,0.13846285341845901,-13981.189042033064,-32.16211663459907,34.84137595660462,95.51576746030008,0.18696696479264574,42.555995102894165,120.92471227036395,0.018230463170933575,0.27611594948595497,0.42414800054404544,16.583298796062422,-3.4494435308062563,-0.597492031753627,0.03851025898600689,0.7706118650179659,,2.4624867799195185,,0.803243310758273,0.14475441049525992
2017,1,2017-01-01,2017-02-26,2688,"(2, 0, 1)","(2, 0, 0, 48)",34061.96240921073,-17012.85306672601,775516.9354426396,0.12578907091619995,-13981.193719032808,-29.266988638072064,33.1916761863846,90.6942688149287,0.3615935448417531,40.96287068586099,113.37285650486147,-0.09779971227597173,0.41906836484051635,0.4486656988398513,16.562043953967393,-3.541446549357153,,,0.2717978853186092,0.16309081875983106,0.7821040413498657,,0.30619848206025424,0.6685723183186658
2017,1,2017-01-01,2017-02-26,2688,"(2, 0, 1)","(2, 0, 1, 48)",34774.73331188509,-17368.224227156938,601558.9876866167,0.10401534688817204,-13981.185614084086,-33.33505795131336,36.074844196829815,97.60263086939858,1.555105759967887,42.78535460535015,124.10935200271422,-0.3385100872942317,0.9594084497769196,0.3121104301478076,16.5839777440214,-3.4251646764204335,0.1289164191028048,,0.3613677547414913,0.15764488495686524,0.8593823497033254,,0.2597434542122209,0.6524629886179405
2017,1,2017-01-01,2017-02-26,2688,"(2, 0, 1)","(2, 0, 2, 48)",42809.3300746389,-21384.50755700449,1036461.1602809731,0.14053270017676156,-13981.185614690292,-33.33606559491665,36.07472064457835,97.60425018391095,1.5956434815740295,42.78572083855021,124.11170249725033,-0.34746389993767934,0.9730645672261921,0.3224730308984205,16.58397914332133,-3.4251652003044892,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2017,1,2017-01-01,2017-02-26,2688,"(2, 0, 2)","(0, 0, 0, 48)",33497.35226889044,-16731.56152770365,688954.4394649422,0.11737137406747104,-13981.203317102289,-25.695863169193956,29.768167245729785,81.55679983211036,0.44857905172568735,40.91002891565452,99.91680303603017,-0.2289285156003622,0.18023255536668692,0.5428373740389194,16.509248311306774,-3.54810380900153,,,,,-0.23789331866052943,-0.02377353298608685,1.6403419282829041,-0.6403419282863898
2017,1,2017-01-01,2017-02-26,2688,"(2, 0, 2)","(0, 0, 1, 48)",30964.558662476305,-15464.151193358797,247762.5405318461,0.06378238359893092,-13981.398975358245,9.027192048631363,-39.816799499204706,9.298238466561315,0.033276964016749844,29.770947575938496,-5.573811959116446,-0.008648472477364777,0.10156465033182627,0.6217832581192574,16.31211680461054,-4.005225919956238,0.14529588368527976,,,,-0.4581992452529058,0.09678626230743845,1.9999437876005386,-0.9999690636970822
2017,1,2017-01-01,2017-02-26,2688,"(2, 0, 2)","(0, 0, 2, 48)",30625.89728857944,-15293.806215504112,71884.24562905083,0.03631936509630928,-13981.361404421014,1.5642826042337532,-27.91972212836538,6.436993952975854,0.09351854208023269,17.344587276597824,-2.2554217069995843,0.034177781550688735,0.13767035621217305,0.5966814989325435,15.091228060905507,-3.46762075894889,0.20202128663546862,0.11595551182948503,,,-0.46323848022705744,0.06509418444591983,1.9178248403472313,-0.9178248880610496
2017,1,2017-01-01,2017-02-26,2688,"(2, 0, 2)","(1, 0, 0, 48)",32260.341386682852,-16112.04255546207,1486312.6098157691,0.15677889069016593,-13981.337775430173,4.550081649484184,-19.184185303467075,23.181428352086414,1.3036839144622263,33.300342660530596,13.910159096226414,1.0056164875982105,-0.0911998247162844,0.5628879822119743,16.4375593592005,-4.003105164395579,,,0.733845821222351,,-0.3936523096284009,0.06520737206386737,1.9759908538768594,-0.9759908585250084
2017,1,2017-01-01,2017-02-26,2688,"(2, 0, 2)","(1, 0, 1, 48)",31700.535465390047,-15831.125303909415,330084.5426156295,0.08224945863071396,-13981.16872039512,9.312422722264017,45.349182183149026,23.064943668898707,0.16919819186273344,36.46654456555794,10.0881054756748,0.4361164791536165,0.5306849310546667,0.5223904484923411,16.172332557715205,-4.037540701260498,-0.3998586041973554,,0.6736719569138324,,0.7719305465812928,0.21508659884113063,0.5252554542783312,0.44693575483498166
2017,1,2017-01-01,2017-02-26,2688,"(2, 0, 2)","(1, 0, 2, 48)",34083.484374219544,-17021.584706794813,888827.4786660881,0.13442330536596558,-13981.186098727127,-33.20266629327341,35.89977565473595,97.36314435976811,0.007338628763704946,42.76234927675962,123.75535752590342,-0.0444866624223863,0.27604696765028525,0.3874091502168032,16.58360605057117,-3.426609829423985,-0.5581058630513903,0.051337396574693446,0.7046173426208819,,0.549402095694914,0.17956081256752487,0.7027304643644857,0.26433628800134235
2017,1,2017-01-01,2017-02-26,2688,"(2, 0, 2)","(2, 0, 0, 48)",42807.29997158019,-21384.50755700449,1036461.1602809731,0.14053270017676156,-13981.185614690292,-33.33606559491665,36.07472064457835,97.60425018391095,1.5956434815740295,42.78572083855021,124.11170249725033,-0.34746389993767934,0.9730645672261921,0.3224730308984205,16.58397914332133,-3.4251652003044892,,,0.0,0.0,0.0,0.0,0.0,0.0
2017,1,2017-01-01,2017-02-26,2688,"(2, 0, 2)","(2, 0, 1, 48)",35651.68092921279,-17805.682984291434,329465.922870328,0.07006468329500079,-13981.185610810613,-33.323966760248425,36.07469528610022,97.58536513765387,1.267039073612409,42.784487018808456,124.08639386039303,-0.2773172378389006,0.8097970452997693,0.16164816414712638,16.584000857234624,-3.425142282348805,2.0423464562091582,,0.29273610836764163,0.6850458092927729,3.466877907987804,2.3784835442172447,0.012972033396188687,0.9865380890026322
2017,1,2017-01-01,2017-02-26,2688,"(2, 0, 2)","(2, 0, 2, 48)",34014.05238850489,-16985.852900929112,682164.4479811069,0.11480233648128883,-13981.185679673596,-32.28979782583892,36.067034348983555,95.71724118064026,-0.04631404882877632,42.77709742790903,121.28354150274752,0.3566125832252567,0.05280949142589819,0.32458041566396856,16.588593213268574,-3.4397540239600226,-0.29572561649110585,-0.9612214807959165,0.1361334411515447,0.8181275144339587,7.878139659751518,7.557010131859423,0.15658780667272765,0.8414660615494645
2017,3,2017-03-01,2017-04-26,2688,"(0, 0, 0)","(0, 0, 0, 48)",40240.70864534725,-20107.2862598464,339480.35819152603,0.06664688103191278,-8143.163207886239,2.5141657376280726,22.200714031824788,16.72984983600776,0.7529929099135302,22.268104471666913,61.457902058616675,-0.8202504165375082,0.007837063346084139,0.7360076536276408,2.8290528936810784,4.183260012807136,,,,,,,,
2017,3,2017-03-01,2017-04-26,2688,"(0, 0, 0)","(0, 0, 1, 48)",39914.84737676235,-19943.345124969277,663075.7309183769,0.09873007167977273,-8142.69688916551,3.833759841891222,23.423336178322813,23.47332908018646,0.49958507376902617,21.98387269809279,44.48283319141402,-0.5851488083028009,0.17502433065059508,0.7004323503562107,4.173009383276943,3.9288183920406468,0.3813081038118311,,,,,,,
2017,3,2017-03-01,2017-04-26,2688,"(0, 0, 0)","(0, 0, 2, 48)",39905.252253616076,-19937.536306448757,577301.5052140024,0.09224364142592754,-8143.1163802156525,3.818933612394531,23.482897470588114,19.455763273725154,0.49661778741852913,23.549101499488117,45.8187669913621,-0.5744065206901658,0.15208033057109602,0.7008536647490197,3.26964069928012,4.1571578192387095,0.36012974365429723,0.0764742958876671,,,,,,
2017,3,2017-03-01,2017-04-26,2688,"(0, 0, 0)","(1, 0, 0, 48)",39844.13700175508,-19907.98993746564,586397.0923115847,0.09331182782202907,-8142.997726391936,3.58653715086502,23.96155109314742,20.049294840497765,0.3329391230317924,23.729332449641873,41.16656246697614,-0.4735839307808942,0.14536053583401,0.6895308828658747,4.549977448521838,3.9403156421250904,,,0.4195096927142107,,,,,
2017,3,2017-03-01,2017-04-26,2688,"(0, 0, 0)","(1, 0, 1, 48)",39802.26386695062,-19886.04211311603,476463.20653821324,0.08374454923982488,-8143.0112080640565,2.9453017759649,24.01415607775877,20.088906003655865,0.13068173115334503,24.81213088051131,42.041989138236964,-0.4517032516002679,-0.00628965612754509,0.6892895574064585,4.54286272863944,3.7548169094559616,-0.3371528827779882,,0.6967525158165212,,,,,
2017,3,2017-03-01,2017-04-26,2688,"(0, 0, 0)","(1, 0, 2, 48)",39770.55822188644,-19869.17727642431,613031.1793591186,0.0951890107292848,-8142.996597583775,3.3847317744867382,26.147325165386064,22.24767231586921,-0.5531908085696955,25.77365020702657,42.94632117848716,-0.2670725712588915,-0.09051761745318171,0.5887235137025078,5.639626512204744,4.255075230957842,-0.5885632865698084,-0.2797372360827201,0.987981494550121,,,,,
2017,3,2017-03-01,2017-04-26,2688,"(0, 0, 0)","(2, 0, 0, 48)",39816.46714901548,-19893.14375414846,478156.25611701654,0.08392878461106303,-8142.864013800765,3.0960355433061153,23.94435896071539,19.01715541157901,0.22560710824166108,24.235484016587407,42.258876423536385,-0.465181748872427,0.04269919404506678,0.6934602363326821,4.789534804341189,3.590542987795862,,,0.3676011013746988,0.12196975327753735,,,,
2017,3,2017-03-01,2017-04-26,2688,"(0, 0, 0)","(2, 0, 1, 48)",39804.181012635316,-19885.98867179875,472221.88021896244,0.08331186217362072,-8143.019095391514,2.9230673193011825,23.996516272054293,20.160993653936686,0.1322439986547579,24.733169176504767,42.08078930369216,-0.4543040389327153,-0.009046945649120092,0.6901470241274966,4.286340392702793,3.682663336787425,-0.31299135551325413,,0.669530649370891,0.015036660931967354,,,,
2017,3,2017-03-01,2017-04-26,2688,"(0, 0, 0)","(2, 0, 2, 48)",39768.919191059234,-19867.344988788045,642215.2516531,0.09780542586838026,-8142.979999391276,3.3778750595478115,26.079459953165298,24.204113662951528,-0.5896512509899026,27.453191635076546,41.60739297183281,-0.304748156105366,-0.10125269601326209,0.5876535738486335,5.388572917437893,4.633472260683659,-0.35466132502297976,-0.460199928655824,0.7497528100949392,0.23219112311353768,,,,
2017,3,2017-03-01,2017-04-26,2688,"(0, 0, 1)","(0, 0, 0, 48)",37030.18385789373,-18501.013365534967,320836.69295000884,0.0647219074548856,-8143.110041876602,2.539231328343149,22.42496185960917,34.2705348373988,0.5088226684487722,19.511978111272906,42.417484601901016,-0.7418305867284496,0.06926108479530921,0.7386173590602645,2.8379744986763207,4.260422956727134,,,,,0.9168584212615069,,,
2017,3,2017-03-01,2017-04-26,2688,"(0, 0, 1)","(0, 0, 1, 48)",36727.402357117644,-18348.61135819954,624171.535456272,0.09561717979111295,-8143.034897246331,3.7630687494508948,23.6902944594749,32.49022480493031,0.33228309655305566,24.957482133179944,28.633622256279253,-0.5361243643263149,0.23481875356473111,0.69915413520063,3.591656216978644,4.170388276633532,0.35894690577004834,,,,0.9128595514860035,,,
2017,3,2017-03-01,2017-04-26,2688,"(0, 0, 1)","(0, 0, 2, 48)",36708.31876524846,-18338.057548105324,515673.3642826467,0.08690917661176878,-8143.02681551044,3.5967964564263113,23.807252282365937,31.423492172440888,0.3094198928559422,23.131916157152265,29.779652739480124,-0.5095823284969012,0.20830077340085354,0.6986878688932587,3.7788857513962,4.082556283910833,0.33455090279318017,0.10392385748838455,,,0.9142335850460174,,,
2017,3,2017-03-01,2017-04-26,2688,"(0, 0, 1)","(1, 0, 0, 48)",36651.32081949032,-18310.57058938588,572913.2411339862,0.0920177909093471,-8143.007695051572,3.3761035501106598,24.3674679048778,30.32562675564853,0.17319892869915066,24.431771038892315,25.638781460650844,-0.41038998554768824,0.22193008033821063,0.6826471404776031,4.7769109136319825,3.8871086374033466,,,0.41484878996502667,,0.912333472779824,,,
2017,3,2017-03-01,2017-04-26,2688,"(0, 0, 1)","(1, 0, 1, 48)",36606.99699029522,-18287.396660628703,457524.99004625756,0.08221650210581752,-8143.058025341188,2.601898475352808,24.520975797642222,31.147046080022875,-0.03967613644681478,24.204332539601147,26.275318258072602,-0.3835438687318593,0.07226654535341523,0.6797849108541638,4.335694163347958,3.8925629167362037,-0.3509596291324314,,0.7060901579243266,,0.9114593966181795,,,
2017,3,2017-03-01,2017-04-26,2688,"(0, 0, 1)","(1, 0, 2, 48)",36571.54342429039,-18268.65710540362,583567.2424294952,0.09269719180012986,-8143.053103491722,3.030056027329316,26.669093447966247,33.14465975457796,-0.6788795957930347,26.341878558500685,26.214535251158765,-0.27002885537887433,-0.006298079494718334,0.5785685467060839,4.386168979606755,4.3258154038025305,-0.598631728646734,-0.25716934517992834,0.985520188713785,,0.913386585093944,,,
2017,3,2017-03-01,2017-04-26,2688,"(0, 0, 1)","(2, 0, 0, 48)",36621.98083894603,-18294.888584954108,462768.37002263777,0.08267121134741555,-8143.014255732381,2.753840080690807,24.40310287047791,30.130501517000255,0.059953271882648096,24.137287683506536,26.254288228450857,-0.39903176486111747,0.12400197511899716,0.6852851635509423,4.604689022326841,3.171431366991762,,,0.3645552068646492,0.12375988831772429,0.9115698958966788,,,
2017,3,2017-03-01,2017-04-26,2688,"(0, 0, 1)","(2, 0, 1, 48)",36608.9983951954,-18287.384590856127,458971.44336733624,0.08233422121671391,-8143.027035256332,2.5514491626000293,24.50354434743278,31.296075555251008,-0.04245456256091984,24.79830311093895,25.810043654571523,-0.3875973243320088,0.0739127178601948,0.6800206645967897,4.406537153225375,3.565368375009477,-0.35362846999928377,,0.7087555015984123,-0.0014349532368152032,0.9115301216435328,,,
2017,3,2017-03-01,2017-04-26,2688,"(0, 0, 1)","(2, 0, 2, 48)",36551.566122930315,-18257.6549235858,452208.4643175244,0.08075261148632767,-8143.066401041268,2.3587615778655575,26.198868158748297,31.266159466046474,-0.6289321006052546,23.657717023659735,28.39742496975881,-0.28478988932692495,-0.078516478940745,0.6094404734971324,4.483310786878959,4.4712914108799735,-1.1802968673652994,0.22215038415298044,1.5318753359467796,-0.5352102065668203,0.9119422274792367,,,
2017,3,2017-03-01,2017-04-26,2688,"(0, 0, 2)","(0, 0, 0, 48)",34849.04064247026,-17409.43050087585,310391.8566734649,0.06381479151000534,-8143.092984172149,1.9904335295838749,22.69002815558696,35.049767567082256,0.21375538698396213,31.77287766515525,23.89283740938488,-0.614943600069469,0.08433278099615465,0.7438902428443387,2.8607937253788625,4.211841960701403,,,,,1.424001127793531,0.7600016067023119,,
2017,3,2017-03-01,2017-04-26,2688,"(0, 0, 2)","(0, 0, 1, 48)",34597.19021324195,-17282.493272102067,556341.6310478529,0.09030815354750214,-8143.0871158781165,2.6959004129411497,23.988034940267056,33.28341956886891,0.11415541528930362,31.030989022716778,16.800825348767027,-0.4103392747823058,0.2282281912550999,0.7007941539676174,3.244963916487916,4.217227090760673,0.31547994090607717,,,,1.4034856067192056,0.7500651274695189,,
2017,3,2017-03-01,2017-04-26,2688,"(0, 0, 2)","(0, 0, 2, 48)",34552.049347027736,-17258.910066772296,405574.3683587022,0.07674327919460593,-8143.081260316008,2.307226673401267,24.256645474916326,31.836887609917994,0.05214927248960066,29.3022463438683,16.611928532702233,-0.36032379102170076,0.19065123370947845,0.6980656737251726,3.5842624987055958,3.9899159177779286,0.27850072495403655,0.1635362411844105,,,1.4037444858905646,0.758714977961436,,
